"player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","draft_year","birthdate","injury_status","injury_details","season_year","week"
"Tyler Ervin","GB","RB","12639","weighted",NA,NA,NA,NA,NA,NA,26.1411478599222,16.8832537186013,0.0232713402979507,0.0272321856990515,0,0,NA,NA,NA,NA,6.59620622568093,6.05887620161046,43.1472762645914,40.2632430700302,0.0501167315175097,0.0910160181634241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-10-07,NA,NA,NA,NA
"Elijhaa Penny","NYG","RB","13239","weighted",NA,NA,NA,NA,NA,NA,33.4,NA,0.2,NA,0,NA,NA,NA,NA,NA,0.03,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-08-17,NA,NA,NA,NA
"Ty Johnson","DET","RB","14095","weighted",NA,NA,NA,NA,NA,NA,30.2,NA,0.2,NA,0.8,NA,NA,NA,NA,NA,19.8,NA,89,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1997-09-17,NA,NA,NA,NA
"C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,23.2847149460709,2.70114790413261,0.178580045210078,0.0120412485931366,0.77673343605547,0.318198051533946,NA,NA,NA,NA,8.74594761171032,2.92742207411231,94.9630816640986,55.6351615437576,0.360308166409861,0.0565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-07-22,NA,NA,NA,NA
"Dare Ogunbowale","FA","RB","13148","weighted",NA,NA,NA,NA,NA,NA,25.87,5.02444498066822e-15,0.16,3.92534764114705e-17,1,0,NA,NA,NA,NA,19.9189830508475,20.9232896553099,162.749152542373,174.231110884365,0.109152542372881,0.15556349186104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA
"Alexander Armah","CAR","RB","13326","weighted",NA,NA,NA,NA,NA,NA,24.6241987673344,1.52381511345701,0.28269035885328,0.172183837586104,0,0,NA,NA,NA,NA,1.32172573189522,0.601040764008565,8.08825885978428,5.82655987697715,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-05-17,NA,NA,NA,NA
"Ameer Abdullah","MIN","RB","12155","weighted",NA,NA,NA,NA,NA,NA,20.0635901386749,1.576848122046,0.170021267220362,0.0140638617704358,0.475963020030817,0.176776695296637,NA,NA,NA,NA,6.26391371340524,3.47189429562595,42.1745762711864,18.2787102936723,0.381694915254237,0.311126983722081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1993-06-13,NA,NA,NA,NA
"Keith Smith","ATL","RB","12040","weighted",NA,NA,NA,NA,NA,NA,22.5485130970724,0.731855518528077,0.170751948796173,0.015089301413392,0,0,NA,NA,NA,NA,2.75217257318952,2.3546655813512,22.7989214175655,13.9653589284343,0.0793836671802774,0.113137084989848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1992-04-08,NA,NA,NA,NA
"Andy Janovich","CLE","RB","12806","weighted",NA,NA,NA,NA,NA,NA,22.4,NA,0.5,NA,0,NA,NA,NA,NA,NA,4,NA,33,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-05-23,NA,NA,NA,NA
"Jason Huntley","FA","RB","14973","weighted",NA,NA,NA,NA,NA,NA,21,NA,0.2,NA,1,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1970-01-01,NA,NA,NA,NA
"Jason Huntley","PHI","RB","14973","weighted",NA,NA,NA,NA,NA,NA,21,NA,0.2,NA,1,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1970-01-01,NA,NA,NA,NA
"Dwayne Washington","NO","RB","12845","weighted",NA,NA,NA,NA,NA,NA,19.5166101694915,0.622253967444164,0.144325427977138,0.0219977183915783,0,0,NA,NA,NA,NA,1.22215716486903,0.395979797464467,6.69238828967643,0.43840620433566,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,NA,NA,"Illness",2020,0
"Derek Watt","PIT","RB","12823","weighted",NA,NA,NA,NA,NA,NA,16.1324499229584,1.38592929112563,0.172943761593878,0.0181652948517224,0,0,NA,NA,NA,NA,3.17423728813559,3.81130555059549,26.2869645608629,31.7632366108997,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1992-11-07,"Q","Undisclosed",2020,0
"Samaje Perine","CIN","RB","13133","weighted",NA,NA,NA,NA,NA,NA,15.1291525423729,0.155563491861041,0.144677045832458,0.0215042573547165,0,0,NA,NA,NA,NA,0.406841294298921,0.579827560572969,3.07611710323575,4.38406204335659,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-09-16,NA,NA,NA,NA
"Rod Smith","LVR","RB","12444","weighted",NA,NA,NA,NA,NA,NA,11.4149614791988,0.00707106781186532,0.170085943035656,0.0141546279087091,0,0,NA,NA,NA,NA,5.43654853620955,5.79120453791782,39.8413867488444,41.5566655303334,0.251926040061633,0.353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rod Smith","FA","RB","12444","weighted",NA,NA,NA,NA,NA,NA,11.4149614791988,0.00707106781186532,0.170085943035656,0.0141546279087091,0,0,NA,NA,NA,NA,5.43654853620955,5.79120453791782,39.8413867488444,41.5566655303334,0.251926040061633,0.353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Michael Burton","NO","RB","12325","weighted",NA,NA,NA,NA,NA,NA,6.95918335901387,1.06773123959169,0.00698798270755327,0.00422706968287036,0,0,NA,NA,NA,NA,0.635069337442219,0.905096679918781,4.51990755007704,6.44174277660945,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1992-02-01,NA,NA,NA,NA
"Anthony Sherman","KC","RB","10378","weighted",NA,NA,NA,NA,NA,NA,6.61848228043143,0.18031222920257,0.0242748734316531,0.0340673945650233,0,0,NA,NA,NA,NA,4.07476117103236,0.961665222413704,32.0656702619414,7.21956023591465,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1988-12-11,NA,NA,NA,NA
"Jonathan Williams","FA","RB","12635","weighted",NA,NA,NA,NA,NA,NA,6.4,NA,0.01,NA,0,NA,NA,NA,NA,NA,1.2,NA,8.55,NA,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-02-02,NA,NA,NA,NA
"Elijah McGuire","FA","RB","13144","weighted",NA,NA,NA,NA,NA,NA,4.72992295839753,0.0141421356237306,0,0,1.4286594761171,0.67175144212722,NA,NA,NA,NA,6.54391371340524,8.06101730552664,59.3559630200308,73.6027448537077,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-06-01,NA,NA,NA,NA
"Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,3.74928351309707,0.590434162290767,0,0,0,0,NA,NA,NA,NA,5.6166718027735,2.44658946290545,38.0784591679507,18.6393347520774,0.203420647149461,0.289913780286484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-05-27,NA,NA,NA,NA
"Nick Bellore","FA","RB","10514","weighted",NA,NA,NA,NA,NA,NA,3.40241910631741,0.473761543394987,0,0,0,0,NA,NA,NA,NA,0.548073959938367,0.353553390593274,3.43608628659476,3.47189429562595,0.15115562403698,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1989-05-12,NA,NA,NA,NA
"Nick Bellore","SEA","RB","10514","weighted",NA,NA,NA,NA,NA,NA,3.40241910631741,0.473761543394987,0,0,0,0,NA,NA,NA,NA,0.548073959938367,0.353553390593274,3.43608628659476,3.47189429562595,0.15115562403698,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1989-05-12,NA,NA,NA,NA
"Ricky Ortiz","NO","RB","13924","weighted",NA,NA,NA,NA,NA,NA,3.4,0,0,0,0,0,NA,NA,NA,NA,0.742003081664099,0.367695526217005,5.54406779661017,3.50017856687341,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1970-01-01,NA,NA,NA,NA
"Taiwan Jones","BUF","RB","10368","weighted",NA,NA,NA,NA,NA,NA,2.47436825885978,0.342946788875475,0,0,0,0,NA,NA,NA,NA,0.562958397534669,0.37476659402887,4.44600924499229,3.48603643124968,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1988-07-26,"Q","Knee",2020,0
"Kenjon Barner","FA","RB","11177","weighted",NA,NA,NA,NA,NA,NA,2.92,0,0,0,0,0,NA,NA,NA,NA,1.50770416024653,1.41421356237309,6.35057010785824,3.77595021153616,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1989-04-28,"Q","Lower Body",2020,0
"Wendell Smallwood","FA","RB","12636","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,8.6,NA,53,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-01-26,NA,NA,NA,NA
"John Kelly","FA","RB","13619","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,1.5,NA,16,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1996-10-04,NA,NA,NA,NA
"Dontrell Hilliard","FA","RB","13871","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,9.7,NA,81,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1970-01-01,NA,NA,NA,NA
"Elijah Holyfield","PHI","RB","14084","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,1.1,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,NA,NA,NA,NA,NA
"Elijah Holyfield","FA","RB","14084","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,1.1,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,NA,NA,NA,NA,NA
"Kerrith Whyte","FA","RB","14289","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0.8,NA,6,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"LaVante Bellamy","DEN","RB","14830","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0.8,NA,6,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1970-01-01,NA,NA,NA,NA
"Michael Thomas","NO","WR","12652","weighted",NA,NA,NA,NA,NA,NA,2.31240268456376,2.50327257207051,0,0,0.400244051250763,0.223654450549695,NA,NA,NA,NA,128.756591417531,3.49992682164747,1522.89302013423,86.0725725103024,8.92365756385563,1.14660803714479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-08-16,NA,NA,NA,NA
"Julio Jones","ATL","WR","10271","weighted",NA,NA,NA,NA,NA,NA,4.51637827943868,3.88808129652011,0,0,0.680048810250153,0.0447308901099389,NA,NA,NA,NA,99.0982285946716,3.02699152546895,1416.11685173887,51.0886717307182,7.3576869813312,1.03166831706363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1989-02-03,NA,NA,NA,NA
"Tyreek Hill","KC","WR","12801","weighted",NA,NA,NA,NA,NA,NA,64.0600561317877,23.4558718030042,0.380720267781595,0.376710318340112,0.886536505999593,0.119282373626504,NA,NA,NA,NA,82.1401738865162,7.53801009423889,1254.38777303234,126.373210367364,9.35782693609751,1.08210580956337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-03-01,NA,NA,NA,NA
"Davante Adams","GB","WR","11675","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.913219442749644,0.104372076923191,NA,NA,NA,NA,106.206835468782,4.32213009437623,1329.26601586333,55.9984415363848,10.7526588647073,0.865914567538728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1992-12-24,NA,NA,NA,NA
"DeAndre Hopkins","ARI","WR","11232","weighted",NA,NA,NA,NA,NA,NA,3.64197193410616,2.38996203952034,0,0,1.14639007524914,0.253475043956321,NA,NA,NA,NA,101.869988814318,6.04207045602965,1229.25624161074,83.0289566033399,8.58826406700519,1.94999706697897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1992-06-06,"Q","Hamstring",2020,0
"Kenny Golladay","DET","WR","13277","weighted",NA,NA,NA,NA,NA,NA,0.200317266625992,0.291972284955159,0,0,0.773317063249949,0.014910296703313,NA,NA,NA,NA,73.3901210087452,11.7977770564163,1181.60799267846,164.709824141062,8.46619731857172,1.6359817095659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1993-01-01,NA,NA,NA,NA
"D.J. Moore","CAR","WR","13635","weighted",NA,NA,NA,NA,NA,NA,36.7825015253203,24.1548269366387,0.0700061012812691,0.0866365020254748,1.35985356924954,0.134192670329817,NA,NA,NA,NA,86.3713691275168,3.33861041092971,1196.78912751678,98.599975393148,6.08760101819206,2.03200245214279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1997-04-14,NA,NA,NA,NA
"Chris Godwin","TB","WR","13163","weighted",NA,NA,NA,NA,NA,NA,9.38107626601586,6.38732089309251,0.0507236119585113,0.0658352119756427,0.400244051250763,0.223654450549695,NA,NA,NA,NA,83.8557087655074,9.07175752064543,1191.45699816962,95.464029672472,7.86200446349257,1.25216508116379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1996-02-27,NA,NA,NA,NA
"Mike Evans","TB","WR","11671","weighted",NA,NA,NA,NA,NA,NA,2.85914826113484,3.88591053274701,0.0108261134838316,0.0166348378496184,0.680048810250153,0.0447308901099389,NA,NA,NA,NA,74.753764490543,9.71613972222733,1189.2851128737,116.208763243192,8.09403191650901,1.22281366476695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1993-08-21,NA,NA,NA,NA
"Courtland Sutton","DEN","WR","13630","weighted",NA,NA,NA,NA,NA,NA,3.92378279438682,3.38320905742566,0,0,0.240146430750458,0.134192670329817,NA,NA,NA,NA,77.2884270896888,7.48660168237423,1136.40580841977,105.86162843956,7.00549366405406,1.80234091516225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1995-10-10,NA,NA,NA,NA
"DK Metcalf","SEA","WR","14102","weighted",NA,NA,NA,NA,NA,NA,7.94801708358755,5.61661387189953,0.00640227781167379,0.00823139637148203,2.4,0,NA,NA,NA,NA,67.2401510067114,5.75963312239355,1049.401561928,131.898324115984,8.03367400499814,1.16656507794265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1997-12-14,NA,NA,NA,NA
"Robert Woods","LAR","WR","11228","weighted",NA,NA,NA,NA,NA,NA,95.8013740085418,20.2252410133186,0.862815838571716,0.189485647344039,0.400244051250763,0.223654450549695,NA,NA,NA,NA,85.4986750050844,1.73341664860062,1123.98737034777,98.7039057003954,4.66593867020501,1.05264460214426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1992-04-10,NA,NA,NA,NA
"DeVante Parker","MIA","WR","12176","weighted",NA,NA,NA,NA,NA,NA,2.52291641244661,3.24717644284689,0,0,0.160097620500305,0.0894617802198779,NA,NA,NA,NA,75.3831128737035,5.92753832076457,1137.84976205003,76.952532073235,7.14394246851732,1.88628019173376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1993-01-20,"Q","Hamstring",2020,0
"Amari Cooper","DAL","WR","12175","weighted",NA,NA,NA,NA,NA,NA,2.23087248322148,2.26543704040436,0,0,1.00648769574944,0.164013263736443,NA,NA,NA,NA,80.4550742322554,2.56444807888484,1142.19533862111,63.5519790335513,7.99506605905176,1.19051406222902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1994-06-18,"Q","Undisclosed",2020,0
"Cooper Kupp","LAR","WR","13164","weighted",NA,NA,NA,NA,NA,NA,5.037120195241,5.8542716849499,0,0,0.426926988000813,0.238564747253008,NA,NA,NA,NA,85.0911643278422,7.81459799670738,1050.25147040879,110.44393283596,7.55177733028328,0.993929653688349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1993-06-15,NA,NA,NA,NA
"Allen Robinson","CHI","WR","11678","weighted",NA,NA,NA,NA,NA,NA,7.42782184258694,7.0619886703386,0.0507236119585113,0.0658352119756427,0.680048810250153,0.0447308901099389,NA,NA,NA,NA,87.747105958918,4.01671026129618,1112.61753508237,66.3686213398892,7.13424729220471,1.30253700631357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1993-08-24,NA,NA,NA,NA
"A.J. Brown","TEN","WR","14104","weighted",NA,NA,NA,NA,NA,NA,37.5924222086638,13.1554714829932,0.0638208722626932,0.0664860275109774,0.400244051250763,0.223654450549695,NA,NA,NA,NA,67.0991848688225,5.59966685187512,1147.37740085418,65.601489701367,7.16654343711622,1.2273420299646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1997-06-30,"Q","Undisclosed",2020,0
"JuJu Smith-Schuster","PIT","WR","13156","weighted",NA,NA,NA,NA,NA,NA,0.250396583282489,0.364965356193949,0,0,0.619951189749847,0.0447308901099389,NA,NA,NA,NA,83.548557657108,6.37119511237932,1131.27165344722,68.2763590193931,7.25160979678914,0.573714795036791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1996-11-22,NA,NA,NA,NA
"T.Y. Hilton","IND","WR","10729","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.200122025625381,0.111827225274847,NA,NA,NA,NA,72.86399023795,4.59195265900742,1092.31312995729,86.6465340948189,5.79606727225026,0.764411922583514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,1989-11-14,NA,NA,NA,NA
"Odell Beckham","CLE","WR","11679","weighted",NA,NA,NA,NA,NA,NA,11.5039560707749,7.13080548571352,0,0,0.540146430750458,0.134192670329817,NA,NA,NA,NA,81.1908257067317,3.27166391508679,1149.9433557047,53.948885889924,7.91126403336178,1.90995096745604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1992-11-05,NA,NA,NA,NA
"Adam Thielen","MIN","WR","11938","weighted",NA,NA,NA,NA,NA,NA,21.5229286150092,14.6195367348684,0.0798779743746187,0.0816907131465077,1.33965832824893,0.313116230769572,NA,NA,NA,NA,81.2713312995729,5.9273547748337,1129.66165954851,31.9677940221412,7.30413399382381,1.04068197021215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1990-08-22,NA,NA,NA,NA
"Tyler Lockett","SEA","WR","12187","weighted",NA,NA,NA,NA,NA,NA,33.7214399023795,6.637252080308,0.0656151360700379,0.0753105236538019,0.200122025625381,0.111827225274847,NA,NA,NA,NA,72.6387358145211,1.1958838340336,1034.32329469189,59.3466724210968,7.47462867196954,0.549296766421632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1992-09-28,NA,NA,NA,NA
